#! FIELDS energy vol b1.bias der_energy der_vol
#! SET min_energy -15000
#! SET max_energy -12250
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_vol 6.5
#! SET max_vol 8.25
#! SET nbins_vol  201
#! SET periodic_vol false
 -14642.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14628.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14615.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14601.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14587.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14573.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14560.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14546.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14532.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14518.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14505.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14491.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14477.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14463.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14450.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14436.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14422.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14408.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14395.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14381.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14367.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14353.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14340.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14326.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14312.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14298.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14285.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14271.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14257.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14243.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14230.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14216.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14202.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14188.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14175.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14161.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14147.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14133.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14120.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14106.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14092.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14078.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14065.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14051.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14037.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14023.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -14010.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13996.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13982.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13968.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13955.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13941.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13927.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13913.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13900.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13886.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13872.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13858.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13845.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13831.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13817.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13803.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13790.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13776.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13762.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13748.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13735.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13721.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13707.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13693.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13680.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13666.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13652.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13638.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13625.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13611.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13597.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13583.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13570.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13556.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13542.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13528.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13515.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13501.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13487.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13473.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13460.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13446.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13432.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13418.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13405.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13391.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13377.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13363.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13350.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13336.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13322.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13308.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13295.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13281.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13267.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13253.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13240.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13226.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13212.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13198.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13185.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13171.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13157.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13143.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13130.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13116.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13102.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13088.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13075.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13061.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13047.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13033.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13020.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -13006.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12992.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12978.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12965.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12951.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12937.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12923.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12910.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12896.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12882.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12868.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12855.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12841.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12827.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12813.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12800.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12786.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12772.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12758.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12745.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12731.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12717.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12703.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12690.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12676.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12662.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12648.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12635.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12621.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12607.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12593.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12580.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12566.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12552.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12538.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12525.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12511.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12497.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12483.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12470.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12456.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12442.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12428.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12415.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12401.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12387.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12373.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12360.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12346.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12332.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12318.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12305.000000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12291.250000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12277.500000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12263.750000000    6.753750000    0.000000000    0.000000000    0.000000000
 -12250.000000000    6.753750000    0.000000000    0.000000000    0.000000000

 -15000.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14986.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14972.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14958.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14945.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14931.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14917.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14903.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14890.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14876.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14862.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14848.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14835.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14821.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14807.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14793.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14780.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14766.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14752.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14738.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14725.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14711.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14697.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14683.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14670.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14656.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14642.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14628.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14615.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14601.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14587.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14573.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14560.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14546.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14532.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14518.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14505.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14491.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14477.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14463.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14450.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14436.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14422.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14408.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14395.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14381.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14367.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14353.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14340.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14326.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14312.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14298.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14285.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14271.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14257.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14243.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14230.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14216.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14202.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14188.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14175.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14161.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14147.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14133.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14120.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14106.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14092.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14078.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14065.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14051.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14037.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14023.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -14010.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13996.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13982.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13968.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13955.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13941.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13927.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13913.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13900.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13886.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13872.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13858.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13845.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13831.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13817.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13803.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13790.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13776.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13762.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13748.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13735.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13721.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13707.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13693.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13680.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13666.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13652.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13638.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13625.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13611.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13597.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13583.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13570.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13556.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13542.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13528.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13515.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13501.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13487.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13473.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13460.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13446.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13432.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13418.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13405.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13391.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13377.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13363.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13350.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13336.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13322.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13308.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13295.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13281.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13267.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13253.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13240.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13226.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13212.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13198.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13185.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13171.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13157.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13143.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13130.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13116.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13102.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13088.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13075.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13061.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13047.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13033.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13020.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -13006.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12992.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12978.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12965.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12951.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12937.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12923.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12910.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12896.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12882.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12868.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12855.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12841.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12827.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12813.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12800.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12786.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12772.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12758.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12745.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12731.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12717.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12703.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12690.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12676.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12662.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12648.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12635.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12621.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12607.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12593.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12580.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12566.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12552.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12538.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12525.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12511.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12497.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12483.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12470.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12456.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12442.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12428.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12415.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12401.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12387.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12373.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12360.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12346.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12332.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12318.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12305.000000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12291.250000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12277.500000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12263.750000000    6.762500000    0.000000000    0.000000000    0.000000000
 -12250.000000000    6.762500000    0.000000000    0.000000000    0.000000000

 -15000.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14986.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14972.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14958.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14945.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14931.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14917.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14903.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14890.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14876.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14862.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14848.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14835.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14821.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14807.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14793.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14780.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14766.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14752.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14738.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14725.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14711.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14697.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14683.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14670.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14656.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14642.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14628.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14615.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14601.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14587.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14573.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14560.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14546.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14532.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14518.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14505.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14491.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14477.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14463.750000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14450.000000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14436.250000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14422.500000000    6.771250000    0.000000000    0.000000000    0.000000000
 -14408.750000000    6.771250000    0.000000000    0.000000000    0.000000000
